127.0.0.1 - - [03/May/2024:15:37:31 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680APP&path=product HTTP/1.1" 200 22965
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ABK&path=product HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:16 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=ff9db5,feffed,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 72743
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:18 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=fdbb33,ff9db5,feffed,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 72743
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:21 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=ff9db5,feffed,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 72743
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:25 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=fdbb33,ff9db5,feffed,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 72743
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:28 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=ff9db5,feffed,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 72743
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:30 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:35 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 70200
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:35 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:35 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:35 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=8b9fbb,ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 74351
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03LB&path=product HTTP/1.1" 200 59467
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-2&path=product HTTP/1.1" 200 381739
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=23001092&path=product HTTP/1.1" 200 24987
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@gray&path=product HTTP/1.1" 200 180540
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:49 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:52 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 70200
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:52 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:52 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:52 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:52 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=b9cee0,ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 74374
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD002MIVFR&path=product HTTP/1.1" 200 41032
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@so&path=product HTTP/1.1" 200 150125
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:13:55 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=ffffff,b9cee0,ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 75220
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD002MIVFR&path=product HTTP/1.1" 200 41032
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@so&path=product HTTP/1.1" 200 150125
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:03 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=03431d,ffffff,b9cee0,ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 79441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-2&path=product HTTP/1.1" 200 381739
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680APP&path=product HTTP/1.1" 200 22965
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@so&path=product HTTP/1.1" 200 150125
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD002MIVFR&path=product HTTP/1.1" 200 41032
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@bl&path=product HTTP/1.1" 200 62019
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ABK&path=product HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:10 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=03431d,ffffff,b9cee0,ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=100000&priceMax=200000 HTTP/1.1" 200 73003
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-2&path=product HTTP/1.1" 200 381739
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD002MIVFR&path=product HTTP/1.1" 200 41032
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:34 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/product/listProducts.do?subCategory=cardigan&align=&colors=03431d,ffffff,b9cee0,ff9db5,&topMin=&topMax=&shoulderMin=&shoulderMax=&chestMin=&chestMax=&sleeveMin=&sleeveMax=&waistMin=&waistMax=&hipMin=&hipMax=&thighMin=&thighMax=&riseMin=&riseMax=&hemCrossMin=&hemCrossMax=&footMin=&footMax=&ballMin=&ballMax=&ankleMin=&ankleMax=&instepMin=&instepMax=&search=&priceMin=&priceMax= HTTP/1.1" 200 79441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD001MPKFR&path=product HTTP/1.1" 200 43692
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-2&path=product HTTP/1.1" 200 381739
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680APP&path=product HTTP/1.1" 200 22965
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@so&path=product HTTP/1.1" 200 150125
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680AWH&path=product HTTP/1.1" 200 21642
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=T12E0KCD450MT2DW5&path=product HTTP/1.1" 200 31560
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=CY227OCD002MIVFR&path=product HTTP/1.1" 200 41032
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@bl&path=product HTTP/1.1" 200 62019
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NM03KT01M1BK&path=product HTTP/1.1" 200 58605
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=ND241KT004M@iv&path=product HTTP/1.1" 200 119441
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=NG2DFUK680ABK&path=product HTTP/1.1" 200 22853
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=L24SPKN03PK&path=product HTTP/1.1" 200 61815
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "GET /finalpro/download.do?imageFileName=1.jpg&productNo=HDBD01KN02-1&path=product HTTP/1.1" 200 365889
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
0:0:0:0:0:0:0:1 - - [03/May/2024:16:14:37 +0900] "POST /finalpro/common/listBrand2.do HTTP/1.1" 200 41904
